"FECHA";"CANAL";"SKU";"PRODUCTO";"UNIDADES";"PORCENTAJE DESCUENTO";"MONTO APLICADO";"BOLETA";"LOCAL";"CODIGO CLIENTE"
"2026-03-06T00:02:54";"APP";"79";"TINELLE COM.28";"1";"0.3500";"7487";"1636055991";"1999";"228f0181-54f6-34f6-8aa4-135a173a12d3"
"2026-03-06T00:02:54";"APP";"79";"TINELLE COM.28";"1";"0.5000";"10695";"1636055991";"1999";"228f0181-54f6-34f6-8aa4-135a173a12d3"
"2026-03-06T00:03:07";"POS";"114";"BELARA CD COM.REC.28";"1";"0.3500";"9587";"5187708";"646";"f2ffdb71-608e-33b2-b128-d9a0869161d3"
"2026-03-06T00:05:06";"APP";"75";"NORAH COM.28";"1";"0.3500";"6647";"1636056013";"1999";"a0440456-d53f-38bc-a55a-13994ff1ec5f"
"2026-03-06T00:05:06";"APP";"75";"NORAH COM.28";"1";"0.5000";"9495";"1636056013";"1999";"a0440456-d53f-38bc-a55a-13994ff1ec5f"
"2026-03-06T00:05:07";"APP";"79";"TINELLE COM.28";"1";"0.5000";"10695";"1636056019";"1999";"315e8b18-6b7e-3ced-852f-bd7aef41148b"
"2026-03-06T00:06:53";"APP";"642";"EL.CAL.MG+VIT.C TAB.EFV20";"1";"0.3500";"3497";"1636056040";"1999";"8b9981aa-e227-31ad-ad9b-ec86a0737372"
"2026-03-06T00:06:53";"APP";"642";"EL.CAL.MG+VIT.C TAB.EFV20";"1";"0.5000";"4995";"1636056040";"1999";"8b9981aa-e227-31ad-ad9b-ec86a0737372"
"2026-03-06T00:06:53";"APP";"668";"EL.B-COM+MAG.TAB.EF.LIM20";"1";"0.3500";"3322";"1636056040";"1999";"8b9981aa-e227-31ad-ad9b-ec86a0737372"
"2026-03-06T00:06:53";"APP";"668";"EL.B-COM+MAG.TAB.EF.LIM20";"1";"0.5000";"4745";"1636056040";"1999";"8b9981aa-e227-31ad-ad9b-ec86a0737372"
